day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
16,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.9229311239742362,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,4,24,0,0,2,13,0,0,9,95,0,0,2,16,0,0,-1206,19,6,0,25,0,0,0
17,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.918316468354365,0.001,0.5,50,35,44,5,20,1,0,4,14,0,0,0,15,0,3,5,10,0,2,10,111,1,0,4,24,0,0,-1620,27,0,0,27,0,0,0
18,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.9137248860125932,0.001,0.5,50,37,0,0,0,0,0,0,0,0,0,0,19,0,1,2,15,0,0,8,108,0,0,0,17,0,0,-1091,18,1,0,19,0,0,0
19,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.9091562615825302,0.001,0.5,50,40,34,12,7,0,2,0,13,0,0,4,10,0,2,3,19,0,2,12,109,0,2,0,27,0,0,-1222,20,2,0,22,0,0,0
20,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.9046104802746175,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,0,27,1,3,6,13,0,1,5,104,0,0,0,21,0,0,-1200,20,0,0,20,0,0,0
21,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.9000874278732445,0.001,0.5,50,53,34,8,11,0,2,1,11,0,1,5,15,1,2,8,18,2,2,8,112,0,2,1,26,0,1,-2231,37,1,0,38,0,0,0
22,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.8955869907338783,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,1,22,0,0,0,15,0,2,3,106,0,0,0,19,0,0,-1926,31,6,0,37,0,0,0
23,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.8911090557802088,0.001,0.5,50,49,39,8,16,1,1,2,10,1,0,2,23,0,0,3,19,0,2,8,116,1,1,2,21,1,0,-1380,23,0,0,23,0,0,0
24,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.8866535105013078,0.001,0.5,50,60,4,0,1,0,1,0,2,0,0,1,24,0,3,3,29,0,0,4,111,0,1,0,8,0,0,-1162,19,2,0,21,0,0,0
25,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.8822202429488013,0.001,0.5,50,34,46,7,18,2,3,2,13,0,1,5,12,0,6,0,11,0,0,7,121,2,3,2,13,0,1,-2362,39,2,0,41,0,0,0
26,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.8778091417340573,0.001,0.5,50,33,4,0,3,0,0,0,1,0,0,7,13,0,1,2,10,0,0,0,119,0,1,0,6,0,0,-431,7,1,0,8,0,0,0
27,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.8734200960253871,0.001,0.5,50,30,30,5,13,0,1,3,7,0,1,2,13,0,1,2,12,0,0,5,127,0,1,3,9,0,1,-1391,23,1,0,24,0,0,0
28,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.8690529955452602,0.001,0.5,50,94,9,1,1,0,1,1,5,0,0,2,39,1,6,9,33,0,4,2,127,0,1,1,5,0,0,-671,11,1,0,12,0,0,0
29,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.8647077305675338,0.001,0.5,50,30,31,2,12,0,2,3,12,0,0,5,9,0,2,1,13,0,0,2,130,0,2,3,12,0,0,-4571,76,1,0,77,0,0,0
30,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.8603841919146962,0.001,0.5,50,52,3,0,1,0,1,0,1,0,0,1,26,2,6,4,11,1,1,0,130,0,1,1,3,0,0,-780,13,0,0,13,0,0,0
31,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.8560822709551227,0.001,0.5,50,53,24,2,8,0,2,1,11,0,0,1,18,0,3,4,25,0,2,2,133,0,2,1,11,0,0,-2520,42,0,0,42,0,0,0
32,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.851801859600347,0.001,0.5,50,70,13,3,2,0,4,1,3,0,0,1,28,0,1,9,31,0,0,3,131,0,4,1,3,0,0,-2002,33,2,0,35,0,0,0
33,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.8475428503023453,0.001,0.5,50,34,22,2,6,1,1,3,8,0,1,6,7,0,4,8,9,0,0,2,132,1,1,3,8,0,1,-3262,54,2,0,56,0,0,0
34,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.8433051360508336,0.001,0.5,50,57,16,3,7,1,0,0,5,0,0,6,16,0,3,6,25,1,0,3,135,1,0,0,5,0,0,-873,14,3,0,17,0,0,0
35,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.8390886103705794,0.001,0.5,50,38,14,2,2,1,1,1,7,0,0,0,24,0,2,0,12,0,0,2,131,1,1,1,7,0,0,-2531,42,1,0,43,0,0,0
36,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.8348931673187264,0.001,0.5,50,57,18,2,4,2,0,4,6,0,0,6,20,0,5,4,14,0,8,2,134,2,0,4,6,0,0,-1500,25,0,0,25,0,0,0
37,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.8307187014821328,0.001,0.5,50,26,16,1,5,1,2,1,6,0,0,0,15,0,0,0,11,0,0,1,135,1,2,1,6,0,0,-2351,39,1,0,40,0,0,0
38,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.8265651079747222,0.001,0.5,50,30,12,3,4,0,1,0,3,0,1,1,12,0,2,4,11,0,0,3,137,0,1,0,3,0,1,-802,13,2,0,15,0,0,0
39,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.8224322824348486,0.001,0.5,50,51,11,3,6,0,0,0,2,0,0,5,17,1,2,3,15,4,4,3,141,0,0,0,2,0,0,-1200,20,0,0,20,0,0,0
40,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.8183201210226743,0.001,0.5,50,39,6,0,3,0,0,1,1,1,0,4,15,0,4,4,10,0,2,1,139,0,0,1,1,1,0,-2520,42,0,0,42,0,0,0
41,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.8142285204175609,0.001,0.5,50,42,14,2,4,0,1,0,7,0,0,4,12,0,6,2,18,0,0,2,137,0,1,0,7,0,0,-1740,29,0,0,29,0,0,0
42,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.810157377815473,0.001,0.5,50,40,14,3,5,0,3,0,3,0,0,0,9,0,1,2,23,2,3,3,137,0,3,0,3,0,0,-1631,27,1,0,28,0,0,0
43,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.8061065909263957,0.001,0.5,50,43,11,1,5,0,1,0,4,0,0,4,16,0,5,5,13,0,0,1,137,0,2,0,4,0,0,-1653,27,3,0,30,0,0,0
44,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.8020760579717637,0.001,0.5,50,44,15,1,9,0,0,1,4,0,0,4,14,0,6,3,11,2,4,1,139,0,0,1,4,0,0,-1762,29,2,0,31,0,0,0
45,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.798065677681905,0.001,0.5,50,33,5,0,2,1,0,1,1,0,0,2,14,0,4,2,11,0,0,0,138,1,0,1,1,0,0,-2100,35,0,0,35,0,0,0
46,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.7940753492934954,0.001,0.5,50,29,13,0,6,0,1,0,6,0,0,2,6,0,1,6,13,0,1,0,141,0,1,0,6,0,0,-1620,27,0,0,27,0,0,0
47,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.7901049725470279,0.001,0.5,50,31,5,2,2,0,0,0,1,0,0,2,12,0,4,0,13,0,0,2,141,0,0,0,1,0,0,-1244,20,4,0,24,0,0,0
48,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.7861544476842928,0.001,0.5,50,36,13,2,4,0,0,2,5,0,0,2,21,0,1,0,12,0,0,2,139,0,0,2,5,0,0,-1320,22,0,0,22,0,0,0
49,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.7822236754458713,0.001,0.5,50,37,13,3,4,0,2,0,4,0,0,2,15,0,2,3,15,0,0,3,137,0,2,0,4,0,0,-1260,21,0,0,21,0,0,0
50,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.778312557068642,0.001,0.5,50,47,7,1,2,0,1,0,3,0,0,2,20,0,1,2,18,4,0,2,139,0,1,0,3,0,0,-1740,29,0,0,29,0,0,0
51,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.7744209942832988,0.001,0.5,50,48,15,1,10,0,0,1,2,1,0,5,18,1,6,6,11,0,1,1,143,0,0,1,2,1,0,-2111,35,1,0,36,0,0,0
52,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.7705488893118823,0.001,0.5,50,46,4,0,1,0,0,0,2,0,1,1,15,0,1,1,26,2,0,0,137,0,0,0,2,0,1,-2171,36,1,0,37,0,0,0
53,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.7666961448653229,0.001,0.5,50,61,15,3,4,0,2,1,5,0,0,3,24,0,1,6,23,0,4,3,138,0,2,1,5,0,0,-2400,40,0,0,40,0,0,0
54,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.7628626641409962,0.001,0.5,50,68,12,1,5,1,0,1,4,0,0,2,25,0,5,7,26,1,2,1,139,1,0,1,4,0,0,-2771,46,1,0,47,0,0,0
55,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.7590483508202912,0.001,0.5,50,77,11,2,5,0,0,0,4,0,0,13,35,0,4,7,14,0,4,2,139,0,0,0,4,0,0,-3360,56,0,0,56,0,0,0
56,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.7552531090661897,0.001,0.5,50,69,15,4,7,0,0,1,3,0,0,3,28,3,7,5,21,1,1,4,137,0,0,1,3,0,0,-3720,62,0,0,62,0,0,0
57,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.7514768435208588,0.001,0.5,50,46,16,2,7,0,2,2,3,0,0,1,12,4,1,2,24,0,2,2,134,0,2,2,3,0,0,-3060,51,0,0,51,0,0,0
58,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.7477194593032545,0.001,0.5,50,43,13,1,10,1,1,0,0,0,0,3,16,0,0,3,20,0,1,1,138,1,1,1,0,0,0,-1931,32,1,0,33,0,0,0
59,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.7439808620067382,0.001,0.5,50,81,5,2,2,0,1,0,0,0,0,8,22,0,7,9,32,0,3,2,137,0,1,0,0,0,0,-2160,36,0,0,36,0,0,0
60,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.7402609576967045,0.001,0.5,50,58,19,1,10,0,2,1,5,0,0,1,22,1,6,2,20,0,6,1,139,0,2,1,5,0,0,-4200,70,0,0,70,0,0,0
61,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.736559652908221,0.001,0.5,50,52,7,1,3,0,3,0,0,0,0,7,25,0,3,1,12,0,4,1,136,0,3,0,0,0,0,-2591,43,1,0,44,0,0,0
62,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.7328768546436799,0.001,0.5,50,48,19,2,8,0,0,3,6,0,0,6,19,0,2,3,18,0,0,2,136,0,0,3,6,0,0,-2433,40,3,0,43,0,0,0
63,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.7292124703704616,0.001,0.5,50,64,10,0,3,0,1,1,5,0,0,5,24,0,13,5,17,0,0,0,135,0,1,1,5,0,0,-1980,33,0,0,33,0,0,0
64,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.7255664080186093,0.001,0.5,50,52,17,5,4,1,0,1,5,0,1,1,10,0,6,6,25,0,4,5,134,1,0,1,5,0,1,-3120,52,0,0,52,0,0,0
65,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.7219385759785162,0.001,0.5,50,68,14,2,5,0,2,1,4,0,0,5,19,0,1,6,37,0,0,3,135,0,2,1,4,0,0,-2160,36,0,0,36,0,0,0
66,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.7183288830986236,0.001,0.5,50,64,18,5,5,0,3,2,2,0,1,5,19,2,5,6,27,0,0,5,132,0,3,2,2,0,1,-3022,50,2,0,52,0,0,0
67,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.7147372386831305,0.001,0.5,50,47,17,2,5,0,1,1,5,1,2,1,19,0,6,0,18,0,3,3,131,0,1,1,5,1,2,-2782,46,2,0,48,0,0,0
68,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.7111635524897149,0.001,0.5,50,48,19,3,4,0,3,2,7,0,0,2,13,1,1,4,22,0,5,3,130,0,3,2,7,0,0,-1740,29,0,0,29,0,0,0
69,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.7076077347272662,0.001,0.5,50,85,17,4,7,0,1,1,4,0,0,5,34,2,7,5,32,0,0,6,132,0,1,1,4,0,0,-1833,30,3,0,33,0,0,0
70,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.7040696960536299,0.001,0.5,50,52,23,4,4,1,2,1,10,1,0,2,21,3,3,1,20,1,1,4,124,1,2,1,10,1,0,-3660,61,0,0,61,0,0,0
71,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.7005493475733617,0.001,0.5,50,66,24,4,8,1,1,1,9,0,0,4,24,2,2,6,25,3,0,4,130,1,1,1,9,0,0,-1882,31,2,0,33,0,0,0
72,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.697046600835495,0.001,0.5,50,63,19,3,9,0,1,0,6,0,0,3,18,0,14,7,21,0,0,4,130,0,1,0,6,0,0,-2542,42,2,0,44,0,0,0
73,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.6935613678313175,0.001,0.5,50,60,14,3,6,0,0,4,1,0,0,2,24,0,3,7,20,0,4,3,133,0,0,4,1,0,0,-2940,49,0,0,49,0,0,0
74,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.6900935609921609,0.001,0.5,50,62,16,1,5,0,2,4,4,0,0,2,23,2,6,4,23,0,2,2,131,0,2,4,4,0,0,-2771,46,1,0,47,0,0,0
75,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.6866430931872001,0.001,0.5,50,69,18,4,5,0,1,1,7,0,0,8,21,0,5,4,26,4,1,4,132,0,1,1,7,0,0,-2771,46,1,0,47,0,0,0
76,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.6832098777212641,0.001,0.5,50,54,19,2,8,0,1,2,6,0,0,5,14,0,4,5,26,0,0,2,134,0,1,2,6,0,0,-3000,50,0,0,50,0,0,0
77,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.6797938283326578,0.001,0.5,50,49,10,0,4,0,0,0,6,0,0,3,12,2,3,3,20,0,6,0,136,0,0,0,6,0,0,-2460,41,0,0,41,0,0,0
78,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.6763948591909945,0.001,0.5,50,52,13,3,7,0,0,0,3,0,0,7,7,1,9,6,22,0,0,3,140,0,0,0,3,0,0,-2411,40,1,0,41,0,0,0
79,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.6730128848950395,0.001,0.5,50,48,9,1,3,0,1,1,3,0,0,0,22,1,2,2,16,2,3,1,137,0,1,1,3,0,0,-2422,40,2,0,42,0,0,0
80,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.6696478204705644,0.001,0.5,50,54,14,4,5,0,1,0,4,0,0,5,12,2,11,6,12,0,6,4,138,0,1,0,4,0,0,-2291,38,1,0,39,0,0,0
81,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.6662995813682115,0.001,0.5,50,52,8,1,3,0,0,1,2,0,1,4,13,0,8,0,24,2,1,3,136,0,0,1,2,0,1,-2531,42,1,0,43,0,0,0
82,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.6629680834613705,0.001,0.5,50,49,10,0,3,0,0,2,5,0,0,6,19,0,4,6,13,0,1,2,137,0,0,2,5,0,0,-2711,45,1,0,46,0,0,0
83,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.6596532430440636,0.001,0.5,50,52,12,2,3,0,0,1,6,0,0,8,11,1,4,8,20,0,0,2,138,0,0,1,6,0,0,-2291,38,1,0,39,0,0,0
84,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.6563549768288433,0.001,0.5,50,56,15,2,5,0,1,2,5,0,0,2,12,0,10,3,29,0,0,2,137,0,1,2,5,0,0,-2242,37,2,0,39,0,0,0
85,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.653073201944699,0.001,0.5,50,59,5,5,0,0,0,0,0,0,0,7,20,0,9,1,22,0,0,7,136,0,0,0,0,0,0,-2820,47,0,0,47,0,0,0
86,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.6498078359349755,0.001,0.5,50,58,11,3,2,0,0,0,5,0,1,12,24,1,4,3,12,2,0,7,133,0,0,0,5,0,1,-3060,51,0,0,51,0,0,0
87,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.6465587967553006,0.001,0.5,50,31,17,4,6,0,1,0,6,0,0,4,9,2,3,6,7,0,0,5,135,0,1,0,6,0,0,-2520,42,0,0,42,0,0,0
88,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.6433260027715241,0.001,0.5,50,49,11,3,3,1,0,1,2,1,0,1,15,4,8,1,13,0,7,5,132,1,0,1,2,1,0,-900,15,0,0,15,0,0,0
89,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.6401093727576664,0.001,0.5,50,34,12,2,6,0,1,1,2,0,0,3,8,0,0,8,15,0,0,6,134,0,1,1,2,0,0,-2340,39,0,0,39,0,0,0
90,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.6369088258938781,0.001,0.5,50,44,8,0,3,0,2,2,1,0,0,0,14,1,3,6,15,0,5,3,132,0,3,2,1,0,0,-1402,23,2,0,25,0,0,0
91,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.6337242817644086,0.001,0.5,50,33,20,2,6,0,3,4,5,0,0,0,8,3,2,1,19,0,0,2,133,0,3,4,5,0,0,-1833,30,3,0,33,0,0,0
92,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.6305556603555866,0.001,0.5,50,51,3,0,1,0,0,1,1,0,0,2,20,0,0,11,18,0,0,0,132,0,3,3,1,0,0,-1331,22,1,0,23,0,0,0
93,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.6274028820538087,0.001,0.5,50,43,20,3,8,0,0,1,8,0,0,1,15,3,5,5,13,0,1,3,136,0,1,1,8,0,0,-2493,41,3,0,44,0,0,0
94,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,730,70,0,0.995,0.01,0.6242658676435396,0.001,0.5,50,63,7,1,2,1,2,0,1,0,0,8,24,0,7,4,15,0,5,1,137,1,2,0,1,0,0,-1773,29,3,0,32,0,0,0
