day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
13,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,25,0,0,0,0,0,0,0,0,0,4,7,0,2,0,7,0,5,20,56,0,12,0,51,0,1,-1554,0.0,21,1,493,22,0,0,0
14,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,37,32,7,15,0,2,0,8,0,0,4,8,0,3,6,14,0,2,25,61,0,11,0,53,0,0,-3021,0.0,36,0,1221,36,0,0,0
15,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,58,2,1,0,0,0,0,1,0,0,1,22,0,2,6,25,0,2,22,44,0,10,0,42,0,0,-2849,0.0,55,0,99,55,0,0,0
16,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,50,34,2,16,3,2,3,6,0,2,3,18,0,5,5,11,2,6,23,58,3,12,3,47,0,2,-5857,0.0,41,0,3807,41,0,0,0
17,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,37,54,8,17,1,5,2,20,0,1,10,10,0,2,0,10,0,5,18,48,4,9,2,35,0,3,-1483,0.0,29,3,0,32,0,0,0
18,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,14,0,0,0,0,0,0,0,0,0,0,3,0,0,2,8,0,1,15,48,3,9,0,35,0,1,-963,0.0,11,1,402,12,0,0,0
19,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,28,70,7,22,0,5,10,26,0,0,2,6,0,4,2,14,0,0,18,55,2,12,10,53,0,0,-751,0.0,14,0,51,14,0,0,0
20,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,36,0,0,0,0,0,0,0,0,0,1,16,0,0,2,11,0,6,17,55,0,11,0,52,0,0,-2585,0.0,34,1,874,35,0,0,0
21,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,72,40,3,17,0,3,1,16,0,0,2,26,0,9,7,27,0,1,18,56,0,13,1,62,0,0,-6849,0.0,67,1,3488,68,0,0,0
22,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,87,12,2,2,1,2,0,5,0,0,13,16,1,7,8,38,0,4,12,41,1,10,0,47,0,0,-4061,0.0,81,1,0,82,0,0,0
23,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,89,34,2,15,0,4,3,10,0,0,5,32,4,5,8,26,2,7,10,56,0,13,3,57,0,0,-8519,0.0,79,0,4569,79,0,0,0
24,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,75,38,3,13,3,0,1,16,1,1,5,17,7,8,12,23,0,3,10,47,3,9,1,47,1,1,-3072,0.0,61,2,0,63,0,0,0
25,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,38,12,1,5,0,0,1,5,0,0,4,25,2,0,0,6,0,1,8,51,1,9,1,47,0,0,-2856,0.0,35,0,1106,35,0,0,0
26,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,32,53,8,22,1,1,0,20,0,1,2,9,1,1,4,15,0,0,16,57,2,7,0,56,0,1,-1772,0.0,29,1,311,30,0,0,0
27,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,23,0,0,0,0,0,0,0,0,0,1,13,0,1,2,6,0,0,14,55,1,5,0,51,0,1,-1672,0.0,19,3,689,22,0,0,0
28,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,34,54,9,21,0,3,6,15,0,0,0,9,2,3,2,17,0,1,21,61,1,4,6,56,0,1,-2297,0.0,25,0,1047,25,0,0,0
29,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,65,0,0,0,0,0,0,0,0,0,10,20,0,0,5,30,0,0,18,48,1,4,0,40,0,0,-3789,0.0,62,2,667,64,0,0,0
30,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,45,52,9,16,0,3,3,19,0,2,5,11,0,5,5,19,0,0,26,59,0,6,3,54,0,2,-3979,0.0,36,0,2179,36,0,0,0
31,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,37,8,1,5,0,0,0,2,0,0,4,16,0,2,4,11,0,0,19,42,0,6,0,36,0,0,-1750,0.0,35,0,0,35,0,0,0
32,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,36,41,9,13,0,0,2,17,0,0,4,16,1,1,6,8,0,0,28,54,0,6,2,52,0,0,-3058,0.0,30,0,1558,30,0,0,0
33,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,23,17,2,4,0,4,2,4,0,1,0,9,0,0,0,11,2,1,21,38,0,7,2,42,0,1,-950,0.0,19,0,0,19,0,0,0
34,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,27,28,3,11,0,1,1,11,0,1,4,5,0,0,1,10,4,3,23,49,0,8,1,52,0,2,-2426,0.0,24,1,1215,25,0,0,0
35,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,73,37,2,16,0,3,4,12,0,0,4,27,0,6,8,23,0,5,17,49,0,8,4,46,0,0,-3866,0.0,66,0,566,66,0,0,0
36,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,98,6,1,1,0,2,0,2,0,0,5,35,1,5,12,32,1,7,17,45,0,9,0,46,0,0,-8231,0.0,94,0,3531,94,0,0,0
37,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,58,66,7,21,2,7,5,24,0,0,2,17,0,3,10,25,0,1,15,53,2,16,5,53,0,0,-2953,0.0,46,2,631,48,0,0,0
38,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,51,0,0,0,0,0,0,0,0,0,2,26,0,6,2,12,0,3,12,49,1,13,0,49,0,0,-3388,0.0,45,0,1138,45,0,0,0
39,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,46,53,10,20,2,3,2,15,1,0,9,19,0,3,3,9,2,1,20,58,3,13,2,53,1,0,-3439,0.0,41,0,1389,41,0,0,0
40,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,24,0,0,0,0,0,0,0,0,0,2,7,0,8,0,7,0,0,18,42,3,12,0,41,0,0,-1221,0.0,22,0,121,22,0,0,0
41,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,9,40,10,14,1,2,2,10,1,0,2,7,0,0,0,0,0,0,27,55,4,12,2,49,1,0,-784,0.0,5,0,534,5,0,0,0
42,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,21,24,2,10,0,2,1,9,0,0,1,12,0,0,1,7,0,0,22,44,3,7,1,34,1,0,-950,0.0,19,0,0,19,0,0,0
43,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,76,17,6,5,0,0,1,4,1,0,7,17,1,5,5,38,0,3,28,49,3,7,1,37,2,0,-6466,0.0,63,4,3272,67,0,0,0
44,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,74,59,11,23,1,1,5,18,0,0,6,22,3,5,9,27,0,2,29,52,1,5,5,41,1,0,-3000,0.0,60,0,0,60,0,0,0
45,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,76,0,0,0,0,0,0,0,0,0,6,20,1,7,2,36,0,4,25,50,0,5,0,40,0,0,-5603,0.0,71,1,2042,72,0,0,0
46,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,38,59,8,25,0,4,5,16,0,1,4,16,0,1,4,8,0,5,27,63,0,7,5,47,0,1,-2218,0.0,28,1,807,29,0,0,0
47,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,22,0,0,0,0,0,0,0,0,0,1,7,0,2,1,7,0,4,25,53,0,5,0,38,0,0,-1307,0.0,20,0,307,20,0,0,0
48,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,28,44,5,16,2,4,3,14,0,0,4,11,0,0,5,8,0,0,24,64,2,9,3,48,0,0,-2665,0.0,24,0,1465,24,0,0,0
49,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,31,15,1,5,0,0,2,6,0,1,9,6,2,4,3,6,1,0,14,46,2,8,2,36,0,1,-1261,0.0,25,1,0,26,0,0,0
50,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,70,34,5,15,0,4,1,9,0,0,0,28,4,4,9,25,0,0,17,61,1,12,1,44,0,1,-6687,0.0,65,2,3415,67,0,0,0
51,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,92,32,6,8,0,1,2,14,0,1,0,41,0,6,4,37,0,4,17,44,0,9,2,43,0,2,-4161,0.0,83,1,0,84,0,0,0
52,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,64,12,1,8,0,1,1,1,0,0,8,18,0,3,9,24,2,0,17,49,0,9,1,43,0,1,-4856,0.0,57,2,1984,59,0,0,0
53,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,54,54,2,21,0,3,4,22,0,2,0,14,2,11,4,16,0,7,15,57,0,9,4,52,0,2,-2770,0.0,44,1,559,45,0,0,0
54,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,24,0,0,0,0,0,0,0,0,0,7,4,0,3,2,8,0,0,14,52,0,9,0,46,0,0,-1898,0.0,22,1,787,23,0,0,0
55,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,34,62,11,24,3,3,4,17,0,0,3,16,0,1,2,11,1,0,20,61,3,8,4,54,0,0,-2424,0.0,29,0,974,29,0,0,0
56,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,82,0,0,0,0,0,0,0,0,0,8,28,2,3,4,37,0,0,14,53,3,7,0,40,0,0,-4623,0.0,77,1,762,78,0,0,0
57,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,97,46,8,14,0,6,2,15,0,1,23,29,3,3,7,30,0,2,19,59,3,12,2,54,0,1,-8852,0.0,89,1,4391,90,0,0,0
58,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,95,8,0,4,0,0,1,3,0,0,6,30,0,7,14,30,0,8,17,42,3,9,1,35,0,0,-4322,0.0,86,2,0,88,0,0,0
59,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,82,45,14,11,0,2,6,11,0,1,4,43,0,11,3,20,1,0,28,52,0,11,6,45,0,1,-7420,0.0,72,1,3809,73,0,0,0
60,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,46,24,3,5,0,1,2,12,0,1,2,19,1,7,2,12,2,1,25,34,0,9,2,41,0,1,-1961,0.0,39,1,0,40,0,0,0
61,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,26,24,4,9,0,0,1,9,0,1,5,2,1,5,6,7,0,0,28,41,0,8,1,50,0,1,-2156,0.0,23,0,1006,23,0,0,0
62,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,28,38,3,18,0,2,3,10,1,1,0,16,0,5,1,6,0,0,24,47,0,5,3,45,1,2,-1287,0.0,22,0,187,22,0,0,0
63,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,46,0,0,0,0,0,0,0,0,0,2,18,5,5,1,13,0,2,22,43,0,5,0,42,1,2,-3650,0.0,40,3,1617,43,0,0,0
64,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,52,73,11,19,1,8,8,26,0,0,3,20,0,4,1,24,0,0,21,51,1,11,8,57,1,0,-2849,0.0,38,0,949,38,0,0,0
65,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,49,0,0,0,0,0,0,0,0,0,6,20,0,2,2,18,0,1,18,46,0,10,0,45,1,0,-3295,0.0,45,2,1023,47,0,0,0
66,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,41,53,10,16,1,3,3,20,0,0,1,16,0,6,0,17,1,0,24,53,1,13,3,56,0,0,-3060,0.0,35,1,1299,36,0,0,0
67,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,49,0,0,0,0,0,0,0,0,0,1,16,0,5,0,27,0,0,21,35,0,11,0,46,0,0,-2250,0.0,45,0,0,45,0,0,0
68,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,27,41,4,19,0,2,3,11,1,1,1,9,2,2,2,11,0,0,24,53,0,11,3,57,1,1,-2710,0.0,22,1,1599,23,0,0,0
69,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,34,27,5,7,1,3,1,10,0,0,4,12,2,2,1,13,0,0,19,42,1,8,1,41,1,0,-1650,0.0,33,0,0,33,0,0,0
70,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,55,12,1,4,0,0,0,7,0,0,7,22,2,0,0,23,1,0,20,46,1,8,0,48,1,0,-5085,292.0189514160156,50,1,2574,51,0,0,0
71,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,67,65,8,27,1,4,1,18,3,3,8,22,2,8,3,24,0,0,18,57,1,9,1,46,3,3,-2894,334.2055358886719,57,4,0,61,0,0,0
72,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,83,0,0,0,0,0,0,0,0,0,8,29,1,7,5,31,0,2,18,56,0,8,0,43,1,2,-6109,231.30624389648438,75,1,2348,76,0,0,0
73,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,66,56,8,23,1,2,4,17,0,1,4,22,0,6,4,29,0,1,22,61,1,8,4,52,0,2,-4130,277.4378967285156,54,1,1419,55,0,0,0
74,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,57,0,0,0,0,0,0,0,0,0,4,25,0,6,3,15,0,4,17,54,1,5,0,42,0,1,-3353,138.37086486816406,54,1,642,55,0,0,0
75,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,18,44,7,15,2,2,4,14,0,0,0,6,0,4,4,4,0,0,23,65,3,6,4,49,0,0,-1690,244.40524291992188,14,0,990,14,0,0,0
76,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,16,19,2,4,0,1,2,10,0,0,0,2,0,5,2,5,0,2,17,42,3,5,2,41,0,0,-600,195.08924865722656,12,0,0,12,0,0,0
77,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,29,27,4,11,0,3,2,7,0,0,8,9,0,1,1,10,0,0,21,52,3,8,2,47,0,0,-2477,219.90586853027344,22,2,1355,24,0,0,0
78,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,42,43,6,17,0,2,4,14,0,0,5,18,4,4,0,11,0,0,19,47,2,8,4,45,0,0,-1800,322.0848693847656,36,0,0,36,0,0,0
79,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,61,0,0,0,0,0,0,0,0,0,2,19,0,1,3,34,2,0,18,47,2,8,0,44,0,0,-5076,245.1603240966797,58,0,2176,58,0,0,0
80,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,82,69,10,26,2,3,2,25,0,1,5,16,4,1,8,39,0,9,22,58,2,9,2,56,0,1,-4803,198.26348876953125,72,3,1170,75,0,0,0
81,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,40,0,0,0,0,0,0,0,0,0,2,21,0,0,4,13,0,0,20,54,0,8,0,46,0,0,-2865,186.05706787109375,38,1,954,39,0,0,0
82,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,32,47,8,17,1,4,1,15,1,0,0,16,0,0,0,14,0,2,24,60,1,9,1,54,1,0,-2798,93.40675354003906,31,0,1248,31,0,0,0
83,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,48,0,0,0,0,0,0,0,0,0,1,14,2,6,3,14,1,7,18,43,1,7,0,40,1,0,-2061,38.33483123779297,41,1,0,42,0,0,0
84,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,42,47,3,20,0,2,4,16,2,0,3,12,0,6,1,19,0,1,20,61,0,9,4,54,2,0,-4293,152.3104705810547,37,0,2443,37,0,0,0
85,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,68,20,1,10,0,2,1,5,0,1,2,21,1,5,8,29,0,2,12,47,0,8,1,36,2,1,-3111,220.767333984375,62,1,0,63,0,0,0
86,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,63,31,2,9,0,2,2,16,0,0,6,29,0,7,4,17,0,0,12,54,0,10,2,52,2,0,-4908,232.71290588378906,53,1,2247,54,0,0,0
87,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,67,33,5,10,0,6,1,11,0,0,2,19,6,5,6,24,0,5,11,49,0,12,1,48,0,0,-3161,187.25289916992188,63,1,0,64,0,0,0
88,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,58,1,0,0,0,0,0,1,0,0,1,18,0,5,4,27,2,1,9,49,0,11,0,49,0,0,-4907,196.76718139648438,55,1,2146,56,0,0,0
89,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,36,70,9,28,0,6,3,23,0,1,0,11,1,3,0,21,0,0,17,57,0,15,3,56,0,1,-2098,253.51524353027344,30,1,587,31,0,0,0
90,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,30,0,0,0,0,0,0,0,0,0,2,4,0,2,2,18,2,0,16,47,0,14,0,51,0,0,-2227,226.36241149902344,28,0,827,28,0,0,0
91,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.14500000000000002,0.001,0.99,50,56,51,8,22,1,5,2,12,0,1,1,24,0,1,1,23,0,6,22,60,1,17,2,47,0,1,-3904,60.574462890625,46,1,1593,47,0,0,0
