day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
20,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.9046104802746175,0.01,0.5,50,44,0,0,0,0,0,0,0,0,0,4,10,0,7,3,20,0,0,0,92,0,0,0,41,0,0,-1920,32,0,0,32,0,0,0
21,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.9000874278732445,0.01,0.5,50,62,25,6,12,0,2,0,5,0,0,2,28,0,3,4,20,2,3,6,100,0,2,0,42,0,0,-2182,36,2,0,38,0,0,0
22,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.8955869907338783,0.01,0.5,50,40,1,0,0,0,0,0,1,0,0,4,11,0,5,2,17,0,1,0,93,0,0,0,40,0,0,-2640,44,0,0,44,0,0,0
23,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.8911090557802088,0.01,0.5,50,49,25,6,9,2,0,3,5,0,0,2,17,0,0,5,22,2,1,6,95,2,0,3,43,0,0,-1871,31,1,0,32,0,0,0
24,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.8866535105013078,0.01,0.5,50,54,7,3,2,0,0,0,2,0,0,6,15,2,10,2,17,0,2,3,91,0,0,0,42,0,0,-1740,29,0,0,29,0,0,0
25,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.8822202429488013,0.01,0.5,50,38,22,4,9,0,1,3,5,0,0,4,15,0,6,0,13,0,0,4,96,0,1,3,42,0,0,-2520,42,0,0,42,0,0,0
26,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.8778091417340573,0.01,0.5,50,45,11,1,4,0,2,0,4,0,0,6,12,0,2,4,21,0,0,1,92,0,2,0,41,0,0,-1020,17,0,0,17,0,0,0
27,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.8734200960253871,0.01,0.5,50,22,20,5,9,0,0,0,6,0,0,0,7,0,2,4,9,0,0,5,94,0,0,0,43,0,0,-1860,31,0,0,31,0,0,0
28,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.8690529955452602,0.01,0.5,50,49,0,0,0,0,0,0,0,0,0,6,22,1,3,0,16,0,1,3,94,0,0,0,40,0,0,-1020,17,0,0,17,0,0,0
29,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.8647077305675338,0.01,0.5,50,60,27,2,11,1,1,4,7,0,1,7,20,1,2,4,20,4,2,2,100,1,1,4,41,0,1,-2100,35,0,0,35,0,0,0
30,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.8603841919146962,0.01,0.5,50,51,5,0,2,0,1,0,2,0,0,3,21,0,4,8,13,0,2,0,96,0,1,0,35,0,0,-2231,37,1,0,38,0,0,0
31,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.8560822709551227,0.01,0.5,50,35,25,2,7,1,3,3,8,0,1,3,7,0,8,3,14,0,0,2,96,1,3,3,40,0,1,-2400,40,0,0,40,0,0,0
32,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.851801859600347,0.01,0.5,50,57,4,1,1,0,1,0,1,0,0,2,19,0,8,3,23,0,2,1,96,0,1,0,37,0,0,-1211,20,1,0,21,0,0,0
33,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.8475428503023453,0.01,0.5,50,25,28,4,11,1,2,1,9,0,0,1,7,0,0,8,5,0,4,4,101,1,2,1,39,0,0,-2520,42,0,0,42,0,0,0
34,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.8433051360508336,0.01,0.5,50,61,0,0,0,0,0,0,0,0,0,2,32,0,5,5,9,0,8,2,100,0,1,0,36,0,0,-960,16,0,0,16,0,0,0
35,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.8390886103705794,0.01,0.5,50,57,25,3,10,0,2,3,7,0,0,9,17,0,5,4,16,0,6,3,103,0,2,3,39,0,0,-2842,47,2,0,49,0,0,0
36,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.8348931673187264,0.01,0.5,50,45,6,1,1,0,0,3,1,0,0,4,17,4,4,2,14,0,0,1,98,0,0,3,31,0,0,-2062,34,2,0,36,0,0,0
37,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.8307187014821328,0.01,0.5,50,55,31,6,15,0,0,4,6,0,0,1,17,0,1,5,29,2,0,6,108,0,0,4,30,0,0,-1740,29,0,0,29,0,0,0
38,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.8265651079747222,0.01,0.5,50,43,0,0,0,0,0,0,0,0,0,5,12,0,2,1,23,0,0,1,104,0,0,0,25,0,0,-2231,37,1,0,38,0,0,0
39,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.8224322824348486,0.01,0.5,50,45,33,3,16,1,2,2,9,0,0,7,20,1,2,7,6,0,2,3,113,1,2,2,29,0,0,-1800,30,0,0,30,0,0,0
40,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.8183201210226743,0.01,0.5,50,65,0,0,0,0,0,0,0,0,0,7,28,0,1,3,22,1,3,0,112,0,0,0,26,0,0,-1991,33,1,0,34,0,0,0
41,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.8142285204175609,0.01,0.5,50,50,28,3,12,1,1,2,9,0,0,6,15,0,2,3,22,0,2,3,118,1,1,2,25,0,0,-2962,49,2,0,51,0,0,0
42,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.810157377815473,0.01,0.5,50,45,0,0,0,0,0,0,0,0,0,5,20,0,6,1,13,0,0,0,116,0,0,0,25,0,0,-2471,41,1,0,42,0,0,0
43,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.8061065909263957,0.01,0.5,50,50,16,2,9,1,1,0,2,0,1,1,18,3,4,3,21,0,0,2,123,1,1,0,22,0,1,-2280,38,0,0,38,0,0,0
44,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.8020760579717637,0.01,0.5,50,41,5,1,1,0,0,0,3,0,0,4,16,0,1,0,17,0,3,1,117,0,0,0,21,0,0,-2051,34,1,0,35,0,0,0
45,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.798065677681905,0.01,0.5,50,38,13,2,1,0,1,3,6,0,0,1,20,0,2,3,9,0,3,2,116,0,1,3,24,0,0,-2100,35,0,0,35,0,0,0
46,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.7940753492934954,0.01,0.5,50,34,12,1,4,0,1,0,6,0,0,0,18,0,0,1,13,0,2,1,113,0,1,1,26,0,0,-1320,22,0,0,22,0,0,0
47,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.7901049725470279,0.01,0.5,50,42,5,0,1,0,1,1,2,0,0,4,20,0,6,1,7,0,4,0,113,0,1,1,25,0,0,-1631,27,1,0,28,0,0,0
48,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.7861544476842928,0.01,0.5,50,56,21,5,9,0,0,3,4,0,0,5,19,2,3,4,21,2,0,5,116,0,0,3,23,0,0,-1691,28,1,0,29,0,0,0
49,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.7822236754458713,0.01,0.5,50,38,1,0,1,0,0,0,0,0,0,0,14,0,8,0,16,0,0,3,112,0,0,0,19,0,0,-2520,42,0,0,42,0,0,0
50,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.778312557068642,0.01,0.5,50,59,25,1,9,0,2,1,12,0,0,6,17,0,10,0,22,4,0,3,118,0,2,1,25,0,0,-1680,28,0,0,28,0,0,0
51,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.7744209942832988,0.01,0.5,50,29,0,0,0,0,0,0,0,0,0,2,13,4,1,1,7,0,1,0,111,0,0,0,22,0,0,-2580,43,0,0,43,0,0,0
52,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.7705488893118823,0.01,0.5,50,53,22,5,12,0,2,1,2,0,0,5,22,0,0,4,16,2,4,5,119,0,2,1,23,0,0,-1440,24,0,0,24,0,0,0
53,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.7666961448653229,0.01,0.5,50,58,0,0,0,0,0,0,0,0,0,8,10,0,4,5,26,0,5,2,113,0,0,0,20,0,0,-2280,38,0,0,38,0,0,0
54,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.7628626641409962,0.01,0.5,50,50,28,4,6,3,2,0,13,0,0,3,19,0,1,3,23,0,1,4,113,3,2,0,28,0,0,-2711,45,1,0,46,0,0,0
55,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.7590483508202912,0.01,0.5,50,42,0,0,0,0,0,0,0,0,0,3,13,0,3,4,17,0,2,1,109,0,0,0,23,0,0,-1980,33,0,0,33,0,0,0
56,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.7552531090661897,0.01,0.5,50,56,26,1,13,1,1,4,6,0,0,1,32,2,2,4,15,0,0,1,119,1,1,4,24,0,0,-1980,33,0,0,33,0,0,0
57,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.7514768435208588,0.01,0.5,50,38,0,0,0,0,0,0,0,0,0,2,9,0,1,9,15,0,2,0,115,0,0,0,16,0,0,-2231,37,1,0,38,0,0,0
58,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.7477194593032545,0.01,0.5,50,68,24,5,9,0,2,0,8,0,0,0,27,2,4,3,29,2,1,5,121,0,2,0,22,0,0,-1991,33,1,0,34,0,0,0
59,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.7439808620067382,0.01,0.5,50,55,5,2,2,0,0,0,0,0,1,2,22,0,4,2,19,3,3,2,114,0,0,0,16,0,1,-2760,46,0,0,46,0,0,0
60,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.7402609576967045,0.01,0.5,50,52,28,4,9,1,0,1,13,0,0,6,16,0,9,2,19,0,0,4,118,1,0,1,24,0,0,-2531,42,1,0,43,0,0,0
61,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.736559652908221,0.01,0.5,50,42,0,0,0,0,0,0,0,0,0,5,9,0,7,3,17,0,1,1,113,0,0,0,16,0,0,-2062,34,2,0,36,0,0,0
62,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.7328768546436799,0.01,0.5,50,70,27,3,11,0,2,2,9,0,0,2,25,0,14,2,25,0,2,3,122,0,2,2,21,0,0,-2100,35,0,0,35,0,0,0
63,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.7292124703704616,0.01,0.5,50,35,0,0,0,0,0,0,0,0,0,2,16,1,2,0,9,2,3,0,116,0,0,0,14,0,0,-3011,50,1,0,51,0,0,0
64,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.7255664080186093,0.01,0.5,50,71,25,4,6,0,2,4,8,0,1,3,17,2,9,3,35,0,2,4,118,0,2,4,21,0,1,-1811,30,1,0,31,0,0,0
65,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.7219385759785162,0.01,0.5,50,62,4,1,1,0,1,0,1,0,0,5,24,1,5,3,20,0,4,1,113,0,1,0,21,0,0,-3191,53,1,0,54,0,0,0
66,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.7183288830986236,0.01,0.5,50,49,20,3,7,1,0,0,9,0,0,2,17,0,4,2,20,4,0,3,115,1,0,0,29,0,0,-3251,54,1,0,55,0,0,0
67,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.7147372386831305,0.01,0.5,50,70,5,1,4,0,0,0,0,0,0,7,22,1,6,4,25,4,1,1,112,0,0,0,21,0,0,-1822,30,2,0,32,0,0,0
68,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.7111635524897149,0.01,0.5,50,41,28,6,12,1,1,2,5,0,1,0,7,0,3,9,20,0,2,6,116,1,1,2,19,0,1,-3262,54,2,0,56,0,0,0
69,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.7076077347272662,0.01,0.5,50,62,0,0,0,0,0,0,0,0,0,4,9,4,6,2,33,0,4,3,113,0,0,0,18,0,0,-1762,29,2,0,31,0,0,0
70,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.7040696960536299,0.01,0.5,50,55,30,7,10,1,0,4,8,0,0,2,27,0,6,2,18,0,0,7,118,1,0,4,20,0,0,-2902,48,2,0,50,0,0,0
71,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.7005493475733617,0.01,0.5,50,55,0,0,0,0,0,0,0,0,0,4,19,0,2,4,25,0,1,2,113,0,0,3,14,0,0,-2220,37,0,0,37,0,0,0
72,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.697046600835495,0.01,0.5,50,35,33,4,9,1,3,3,13,0,0,4,13,0,0,2,14,0,2,4,119,1,3,3,20,0,0,-2422,40,2,0,42,0,0,0
73,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.6935613678313175,0.01,0.5,50,38,0,0,0,0,0,0,0,0,0,0,16,1,5,2,14,0,0,2,115,0,0,1,14,0,0,-1053,17,3,0,20,0,0,0
74,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.6900935609921609,0.01,0.5,50,37,25,6,5,0,1,1,9,1,2,4,18,1,0,1,10,2,1,6,116,0,1,1,23,1,2,-1860,31,0,0,31,0,0,0
75,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.6866430931872001,0.01,0.5,50,64,0,0,0,0,0,0,0,0,0,8,17,2,7,11,18,0,1,5,115,0,0,0,17,1,0,-1522,25,2,0,27,0,0,0
76,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.6832098777212641,0.01,0.5,50,54,29,5,12,0,2,2,7,0,1,6,21,0,1,3,23,0,0,7,122,0,2,2,16,0,1,-2853,47,3,0,50,0,0,0
77,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.6797938283326578,0.01,0.5,50,45,1,1,0,0,0,0,0,0,0,3,19,2,1,4,14,0,2,1,117,0,0,0,13,0,0,-2040,34,0,0,34,0,0,0
78,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.6763948591909945,0.01,0.5,50,70,28,2,9,0,2,3,11,1,0,5,25,2,3,2,31,0,2,2,124,0,2,3,18,1,0,-2160,36,0,0,36,0,0,0
79,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.6730128848950395,0.01,0.5,50,54,0,0,0,0,0,0,0,0,0,7,18,1,4,2,21,0,1,0,122,0,0,0,12,0,0,-3251,54,1,0,55,0,0,0
80,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.6696478204705644,0.01,0.5,50,44,23,2,14,1,1,0,5,0,0,2,19,0,1,3,17,2,0,2,132,1,1,0,14,0,0,-2820,47,0,0,47,0,0,0
81,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.6662995813682115,0.01,0.5,50,51,0,0,0,0,0,0,0,0,0,4,19,2,1,1,19,0,5,0,130,0,0,0,12,0,0,-2160,36,0,0,36,0,0,0
82,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.6629680834613705,0.01,0.5,50,41,18,2,8,0,0,2,6,0,0,2,11,3,2,5,17,0,1,2,133,0,0,2,13,0,0,-2460,41,0,0,41,0,0,0
83,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.6596532430440636,0.01,0.5,50,68,0,0,0,0,0,0,0,0,0,4,25,0,6,3,27,0,3,2,130,0,0,0,10,0,0,-1991,33,1,0,34,0,0,0
84,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.6563549768288433,0.01,0.5,50,33,20,3,8,0,0,1,7,0,1,0,12,1,2,1,15,2,0,3,132,0,0,1,13,0,1,-3371,56,1,0,57,0,0,0
85,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.653073201944699,0.01,0.5,50,71,0,0,0,0,0,0,0,0,0,0,32,5,9,5,19,0,1,2,131,0,0,0,10,0,0,-1582,26,2,0,28,0,0,0
86,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.6498078359349755,0.01,0.5,50,51,18,3,6,0,2,1,6,0,0,7,18,0,0,4,19,0,3,3,134,0,2,1,10,0,0,-3600,60,0,0,60,0,0,0
87,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.6465587967553006,0.01,0.5,50,89,2,1,1,0,0,0,0,0,0,4,43,7,5,0,24,3,3,1,131,0,0,0,6,0,0,-2242,37,2,0,39,0,0,0
88,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.6433260027715241,0.01,0.5,50,43,23,5,11,1,1,0,4,0,1,0,18,0,6,5,14,0,0,5,137,1,1,0,4,0,1,-4620,77,0,0,77,0,0,0
89,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.6401093727576664,0.01,0.5,50,68,5,0,4,0,0,0,1,0,0,2,29,1,12,0,20,2,2,0,136,0,0,0,2,0,0,-1620,27,0,0,27,0,0,0
90,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.6369088258938781,0.01,0.5,50,44,12,3,5,0,1,1,2,0,0,5,17,0,0,0,22,0,0,3,139,0,1,1,2,0,0,-3840,64,0,0,64,0,0,0
91,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.6337242817644086,0.01,0.5,50,65,10,0,5,0,1,0,3,1,0,1,16,0,2,8,36,0,2,0,140,0,1,0,3,1,0,-1980,33,0,0,33,0,0,0
92,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.6305556603555866,0.01,0.5,50,43,13,3,4,0,1,1,3,0,1,0,14,3,5,2,16,0,3,3,136,0,1,1,3,0,1,-3153,52,3,0,55,0,0,0
93,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.6274028820538087,0.01,0.5,50,47,14,3,6,0,0,0,5,0,0,4,18,0,3,3,18,0,1,3,138,0,0,0,5,0,0,-1800,30,0,0,30,0,0,0
94,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,730,70,0,0.995,0.01,0.6242658676435396,0.01,0.5,50,41,3,0,0,0,0,0,3,0,0,6,18,0,0,1,16,0,0,0,135,0,0,0,6,0,0,-2351,39,1,0,40,0,0,0
